datetime,Beersheba_broken clouds,Beersheba_few clouds,Beersheba_heavy intensity rain,Beersheba_light rain,Beersheba_moderate rain,Beersheba_overcast clouds,Beersheba_scattered clouds,Beersheba_sky is clear,Beersheba_nan,humidity,wind_direction,temperature,pressure,wind_speed
2017-03-30,0.21966471821792233,0.0,0.0,0.0,0.0,0.11406705608160632,0.0,0.013370846258623954,0.0,0.22604096598158932,0.14167732241638734,0.1576570586319734,0.07180082966991345,0.05572120274198384
2017-03-31,0.042584245947657494,0.03736550316914248,0.0,0.0,0.0,0.04455485814274566,0.07577643465876154,0.1189092310112142,0.0,0.19159010646566768,0.24416991522651058,0.13499014012827223,0.06723741583970766,0.04282214941032043
2017-04-01,0.01317601517446651,0.0,0.0,0.0,0.0,0.0,0.0,0.29512663216021634,0.0,0.20301141836013362,0.2430396902048777,0.11721873605198348,0.06867247313522494,0.05975503491309731
2017-04-02,0.07734790363791631,0.07337534569469671,0.0,0.07841637334911412,0.0,0.0,0.03656520450016144,0.03585820351368359,0.0,0.23956733168088132,0.22036913650172543,0.10370705671127033,0.07376499841644721,0.06102844599410351
2017-04-03,0.06702556644806829,0.0,0.0,0.0,0.0,0.04076234190982318,0.0,0.2144643778019956,0.0,0.23225124282407342,0.20865938989759536,0.11843752900944131,0.08186702830690096,0.0365325238021019
2017-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37122340573509316,0.0,0.2310501727043793,0.08048806958032474,0.15576609000060185,0.08586290539109105,0.07560935658850988
2017-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352157434829572,0.0,0.16783309029439708,0.15585606466870158,0.16702331959978575,0.06898304560030756,0.08814704500723602
2017-04-06,0.0,0.012725090007369329,0.0,0.0,0.0,0.0,0.0,0.32046005503218106,0.0,0.17980550953890181,0.18479950514847346,0.15579615346354506,0.06320493210491628,0.08320875470461296
2017-04-07,0.0,0.025450180014738658,0.0,0.07782028444348789,0.0,0.0,0.0,0.20332161999093912,0.0,0.22301728267363907,0.23798938535770484,0.11428638629954409,0.06861147244562056,0.04950338877432575
2017-04-08,0.0,0.04018759053784279,0.0,0.0,0.0,0.0,0.04554199336157539,0.25064864594008185,0.0,0.19622964836770831,0.21240477440720082,0.12774159467507454,0.07728503620539524,0.049960716505120996
2017-04-09,0.0871477402608783,0.0,0.0,0.0,0.0,0.0,0.12027658071423725,0.1029617847200549,0.0,0.1914864717823658,0.25456946607489234,0.11679484465166586,0.07262579247523694,0.05413731932066857
2017-04-10,0.11523800777058442,0.03902254578941713,0.0,0.0,0.0,0.03835548334977389,0.1012605600229363,0.04731045745309866,0.0,0.20017789154091367,0.20014128287769495,0.14527082872645825,0.07268391123025132,0.04053903123887141
2017-04-11,0.09167196949108652,0.015352020913146504,0.0,0.0,0.0,0.10297173930777052,0.17110399998947665,0.0,0.0,0.21559573598381634,0.12410329338587955,0.18524872712150456,0.06815457818442851,0.025797935622890854
2017-04-12,0.045498462597774986,0.07662824835569593,0.0,0.0,0.013495995781149267,0.13598577903285716,0.08862243582943015,0.0,0.0,0.23823050711087349,0.09661378816328679,0.18962655958223318,0.06106996417378593,0.05422825937291311
2017-04-13,0.03852837140749222,0.011942129580975376,0.0,0.1444130315459549,0.060956078188154995,0.0,0.035813929530802764,0.0,0.0,0.26707789730443293,0.17905410578032177,0.1315593005474863,0.06950563223356918,0.0611495238808096
2017-04-14,0.0,0.06147132006913226,0.0,0.0,0.0,0.0,0.0,0.23570879479692516,0.0,0.24901272170285194,0.2267988319946529,0.11463729928342901,0.06299280780646505,0.049378224346543736
2017-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313968859784473,0.0,0.22806694178428832,0.22232544786123634,0.11390416100063568,0.07240430000702051,0.04933028956234617
2017-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115244671097584,0.0,0.21753533686398416,0.2448167922735086,0.12079697940675345,0.06956579684917741,0.035760627496817965
2017-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33222209276392994,0.0,0.2197037904610509,0.21805499752028357,0.12956997256333816,0.06986075383715389,0.030588392854243574
2017-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3430828488964308,0.0,0.16152134685870645,0.2154649183701359,0.14404064083664592,0.07513229916034832,0.060757945877732554
2017-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270844671977932,0.0,0.16548660129033435,0.26190393635559395,0.13600367060609045,0.07784280170581608,0.03167852284437193
2017-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3920494690160885,0.0,0.18010046521982082,0.1268706920680595,0.16950146532123636,0.09416071055733495,0.037317197817459784
2017-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39868293274585037,0.0,0.16064357401389304,0.08627456076515243,0.20761778889617122,0.08596682136016094,0.060814322218771956
2017-04-22,0.0,0.1795310057522591,0.0,0.0,0.0,0.0113538675829303,0.0,0.17590566672155697,0.0,0.1588395625886637,0.14052789182050093,0.21340498342022485,0.0623135880484448,0.05812343406541929
2017-04-23,0.0,0.0,0.0,0.06971068927108241,0.0,0.03508184813382347,0.0,0.18047397221944617,0.0,0.19320035123560805,0.2502450167405059,0.11641398020026063,0.06403526805255547,0.09083887414671789
2017-04-24,0.03799774471516092,0.0,0.0,0.0,0.0,0.06263721302345507,0.0,0.1931963757527508,0.0,0.1929855879998201,0.27167306193750745,0.11098529614048132,0.07053414669488335,0.059990573735941015
2017-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34163549163468665,0.0,0.21080956911189572,0.17811336785012521,0.13887320470409645,0.0779753413310112,0.05259302536818477
2017-04-26,0.0,0.0407469053116903,0.0,0.0,0.0,0.0,0.04004815880702522,0.23463362684276656,0.0,0.21816802239494384,0.2098440470963335,0.13821484328109787,0.06636777697830736,0.051976619287835285
2017-04-27,0.0,0.013571015998317679,0.0,0.0,0.0,0.0,0.0,0.29476948792253765,0.0,0.2102860164342936,0.24124097472013395,0.128789134620748,0.06569823823568026,0.0456451320682888
2017-04-28,0.0,0.0695504857912002,0.0,0.0,0.0,0.0,0.0,0.25111781086673074,0.0,0.20179251273254492,0.24352579588485182,0.12930515642358517,0.06823427806661761,0.03647396023446949
2017-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35511794417223536,0.0,0.17887427465951125,0.2187089603297624,0.14854358511380047,0.07010855068964465,0.028646685035045787
2017-04-30,0.0,0.13277617764823782,0.0,0.0,0.0,0.03933232708183026,0.0,0.16026545861365113,0.0,0.18216383223834795,0.24346694670102997,0.1431652299048102,0.06146293094822233,0.037367096863870325
2017-05-01,0.039375008731472615,0.06504437105834147,0.0,0.0,0.0,0.0559970538872433,0.13758550892746704,0.04739253922179174,0.0,0.19142923631399714,0.19462155774662684,0.16463962764461418,0.06442288676802042,0.039492209700425183
2017-05-02,0.0391830225956131,0.059448505893879074,0.0,0.037609786501048376,0.0,0.02682387460420096,0.0,0.1494063308778177,0.0,0.2182844693783292,0.2198109029225579,0.1486648568686361,0.06251903464177343,0.038249215716144105
2017-05-03,0.039510527603714124,0.02537440437842817,0.0,0.0,0.0,0.0,0.0,0.236523170739202,0.0,0.21750172595011927,0.23665322024939026,0.1337909398323688,0.06242721969526629,0.04821879155151108
2017-05-04,0.0,0.013219513963497577,0.0,0.03711607088744736,0.0,0.038289905282193545,0.0,0.21149381846256418,0.0,0.21899353736538274,0.2437448905190055,0.12799348292082866,0.06402549808745243,0.045123282511628
2017-05-05,0.013117477562398575,0.026439027926995155,0.0,0.0,0.0,0.0,0.040854617329728754,0.22356130310026434,0.0,0.21141616330138327,0.2402366880137259,0.12973131454797804,0.06653003863712396,0.048113369580401945
2017-05-06,0.02623495512479715,0.013716324224198466,0.0,0.038371827970955445,0.0,0.0,0.0,0.22304484945268765,0.0,0.21619618988351463,0.2380092566601825,0.13406542126323365,0.06499573949298365,0.0453654359274468
2017-05-07,0.0,0.06759574898807941,0.0,0.0,0.0,0.0,0.0,0.2524619262088016,0.0,0.20078515167619446,0.22345817650283328,0.14662868844676066,0.06698151608537588,0.042088792091954715
2017-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39362563463147776,0.0,0.18413242839175806,0.09385431129459886,0.2050556895819798,0.08030093963081776,0.04303099646936778
2017-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38491100465547184,0.0,0.14964664255794877,0.10760362044374673,0.23284830039130985,0.06802493015796372,0.05696550179355911
2017-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34555844465230473,0.0,0.13746843843139298,0.2037464826393582,0.20856898927013992,0.06175365261773933,0.042903992389064845
2017-05-11,0.0,0.0,0.0,0.07259131753290217,0.0,0.012407414951428136,0.0,0.20864925624214448,0.0,0.2029668021057511,0.23828780210019487,0.14351754311171036,0.06050966803156047,0.06107019592430838
2017-05-12,0.0,0.012948086535544462,0.0,0.03624564967661712,0.0,0.024814829902856272,0.0,0.21810868402732433,0.0,0.20046665867091015,0.2576855323790293,0.141124245222444,0.06198508362293658,0.04662122996233775
2017-05-13,0.03853264125812094,0.025896173071088924,0.0,0.0,0.0,0.0,0.0,0.24824970131556512,0.0,0.19511483046567898,0.22527855197660707,0.16140619354684313,0.0650447605147433,0.040477147851352514
2017-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3160934658096686,0.0,0.17055725635024777,0.24314588522464906,0.17343560745603112,0.06365327053634333,0.03311451462306012
2017-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32246646163821197,0.0,0.15737298989420115,0.23665843882938478,0.17475235361883637,0.06416040614394182,0.044589349875423845
2017-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31176567082484125,0.0,0.19019247227879477,0.2329386544042559,0.15795632450101413,0.060309568371474664,0.046837309619619245
2017-05-17,0.0,0.0773329115865216,0.0,0.0,0.0,0.0,0.04670548310296743,0.19722380172454057,0.0,0.16773989787685853,0.2504187211474278,0.1605294996257189,0.058920461499273595,0.041129223436691516
2017-05-18,0.03815336669834175,0.052386145927011574,0.0,0.0,0.0,0.0,0.03688732208239696,0.22621277506660298,0.0,0.15756613368663405,0.17728819436712087,0.19831324829727617,0.05895392191857982,0.05423889195603576
2017-05-19,0.0,0.03304879065398545,0.0,0.0,0.0,0.012461715862058758,0.0,0.2630351628267827,0.0,0.16210980208700834,0.22961010062097742,0.1684847022994865,0.05435768997956381,0.07689203567013699
2017-05-20,0.0,0.0,0.0,0.07434811596027445,0.0,0.03760073105656133,0.0,0.18082318421820523,0.0,0.20332970925261737,0.22259172343868108,0.13756458100168348,0.06264264807530161,0.0810993069966754
2017-05-21,0.07710700078176362,0.0,0.0,0.0,0.0,0.0647444164661055,0.0,0.1805131916676854,0.0,0.20079009792161187,0.21249222088218025,0.1394866152690822,0.06808224567669793,0.056784211334873234
2017-05-22,0.10435397067785178,0.05348448379499071,0.0,0.0,0.0,0.0,0.012136435753141725,0.2213915616852041,0.0,0.17348067173152296,0.11844830763857878,0.20069482783542436,0.07289549901658313,0.04311424186670241
2017-05-23,0.0,0.03832379733178166,0.0,0.0,0.0,0.0,0.02427287150628345,0.2330059368300139,0.0,0.19497999492025178,0.23932142802762715,0.1416255872309711,0.059301885157903966,0.06916849899516696
2017-05-24,0.03991600330995654,0.0,0.0,0.0,0.0,0.0,0.03790940772959046,0.2268585485322336,0.0,0.19761259973236878,0.24831073342949653,0.13864189954726402,0.06732446332981411,0.043426344389275985
2017-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3224942671456888,0.0,0.19823890398998803,0.22617039264970698,0.14528132395751894,0.06877471073187703,0.03904040152522021
2017-05-26,0.0,0.04268204590538433,0.0,0.0,0.0,0.0,0.0,0.290555267423741,0.0,0.1846565543895394,0.22048547492960605,0.1538429781961923,0.06782824526062742,0.03994943389490953
2017-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3597788022947182,0.0,0.13868655717208103,0.1693463802024245,0.20539129694242622,0.06644144482072804,0.060355518567621995
2017-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33656137302607014,0.0,0.14350090770019275,0.2240760089953323,0.18189474882516668,0.06530601648826621,0.04866094496497194
2017-05-29,0.0,0.012136425706456516,0.0,0.0,0.0,0.0,0.0,0.34232779794179974,0.0,0.1552398474517648,0.16432946922494088,0.20924727567634574,0.06819490677001899,0.04852427722867328
2017-05-30,0.0,0.04167972203493819,0.0,0.0,0.0,0.0,0.037782332169119304,0.24062196205001707,0.0,0.16796572255537834,0.21066992267728843,0.18036828459283263,0.07256953301564596,0.048342520904780036
2017-05-31,0.0,0.03481374124405031,0.0,0.0,0.0,0.0,0.051953389512218874,0.2505894998430253,0.0,0.15910742048022122,0.1898989968991369,0.18759266334833044,0.07701734550089315,0.04902694317212381
2017-06-01,0.0,0.0758907585215624,0.0,0.012065432957833707,0.0,0.0,0.03593382584368651,0.17009728480893527,0.0,0.20246750391860346,0.24074548844700858,0.13781906984229284,0.06514272908879151,0.059837906571285675
2017-06-02,0.0,0.0,0.0,0.060173386447487674,0.0,0.0,0.0,0.23233460340371626,0.0,0.18434017388545418,0.2540112745470103,0.153931799317343,0.06299579285221416,0.05221296954677448
2017-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305240975892923,0.0,0.20047899298470964,0.1817486054325658,0.1816456312620259,0.0677193736918641,0.03788329903954222
2017-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991597057490573,0.0,0.1878162115875139,0.24211223719252853,0.16595905898337676,0.05789655302586904,0.04705623346165446
2017-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32148546237918757,0.0,0.17947407048003675,0.20677359991758618,0.18518626331612784,0.062075685335201906,0.04500491857185973
2017-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438151480328952,0.0,0.15541965333520613,0.20290433588457202,0.19834535882148804,0.06639825367367241,0.03311725025216616
2017-06-07,0.0,0.10637090163137815,0.0,0.0,0.0,0.0,0.0,0.23318405189170546,0.0,0.13333043528295604,0.22099201640418834,0.20075815864807503,0.06506101117830694,0.04030342496338996
2017-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3348995517762052,0.0,0.1664682339677651,0.20510637085665137,0.20353450757449795,0.05849002172229555,0.03150131410258487
2017-06-09,0.0,0.0,0.0,0.01179654022770646,0.0,0.03420340381967152,0.0,0.26515666445223623,0.0,0.17193730879454008,0.20516949837194362,0.19274309547497107,0.0554407220731474,0.06355276678578363
2017-06-10,0.01292163954291769,0.0,0.0,0.09557832163254182,0.0,0.0,0.0,0.17953721461218697,0.0,0.20047405479450583,0.2347563771208118,0.1596053730439885,0.056546975730626066,0.06058004352242128
2017-06-11,0.02584327908583538,0.037055601460751424,0.0,0.03755728507258116,0.0,0.012382494083705953,0.0,0.1846472642553398,0.0,0.20240124119232183,0.2407286479119218,0.16004011033268417,0.05431142057478112,0.0450326560300773
2017-06-12,0.0,0.03650295452709454,0.0,0.07242726610891971,0.0,0.036835138225520085,0.0,0.14475609070960707,0.0,0.1996075145045503,0.24653704551703018,0.15956258009580812,0.051988076340191175,0.05178333397127879
2017-06-13,0.0,0.0,0.0,0.07296492478276904,0.0,0.024140300116216356,0.0,0.19586219139859995,0.0,0.1916360135784488,0.24566208264760514,0.16410110439151707,0.05466835271685389,0.05096503036798972
2017-06-14,0.0,0.04469241904345378,0.0,0.0,0.0,0.012162264652226982,0.0,0.24708533981230874,0.0,0.18818882562254857,0.2191046915360125,0.17031826983563506,0.054382901428823904,0.06406528806899048
2017-06-15,0.0,0.0,0.0,0.03667223875804268,0.0,0.024324529304453963,0.0,0.2291674277321585,0.0,0.19522441969294754,0.24743253947892108,0.1657241860691027,0.05500299680844675,0.04645166215592673
2017-06-16,0.0384834380240883,0.04898632285093896,0.0,0.0,0.0,0.0,0.0,0.20379234859673054,0.0,0.20087210131860175,0.23775020051825316,0.16096421094006927,0.05538923562832393,0.0537621421229941
2017-06-17,0.0,0.025724634709228197,0.0,0.0,0.0,0.0,0.03975935257983975,0.23449269245923976,0.0,0.19349127832819168,0.23317894218669513,0.1710143494152312,0.05505667369158962,0.047282076629984626
2017-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31131094100628653,0.0,0.17343542522209277,0.23802605166891214,0.18239443808985592,0.053923580036643985,0.0409095639762087
2017-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3334399786532434,0.0,0.1582857087367371,0.2014696077288862,0.2102259382110837,0.05699807291036943,0.039580693759680145
2017-06-20,0.0,0.03531473062281899,0.0,0.0,0.0,0.0,0.0,0.2554858828041838,0.0,0.20154446714129473,0.23581855762017667,0.16283784764258097,0.05502498197682448,0.053973532192120345
2017-06-21,0.0,0.03775767452373407,0.0,0.03869233853674166,0.0,0.0,0.0,0.22454433963879375,0.0,0.21003546297246137,0.21040958672729113,0.1590973981808326,0.058578539376840245,0.06088466004330517
2017-06-22,0.0,0.0,0.0,0.0,0.0,0.04142756684166852,0.04005229697705488,0.22071034968589154,0.0,0.19858597966137928,0.22560902258701795,0.1624974402808601,0.06069539509324632,0.050421948872881345
2017-06-23,0.0,0.012622166607602311,0.0,0.0,0.0,0.0,0.0,0.2768120997582868,0.0,0.1913625394397709,0.2495859618143018,0.1558029873518498,0.05777036029531918,0.05604388473286916
2017-06-24,0.0,0.03784746429776443,0.0,0.0,0.0,0.038167272157216076,0.0,0.21433012761947492,0.0,0.1951529748504395,0.23746577335051255,0.16537784845298031,0.055405451335101386,0.056253087936510765
2017-06-25,0.012493616321880589,0.025206262165119616,0.0,0.07334477145335268,0.0,0.0,0.0,0.1775264201278568,0.0,0.19634060722876312,0.2364640033126435,0.17309011714914938,0.05201807511704606,0.05351612712418824
2017-06-26,0.024987232643761178,0.0,0.0,0.04860405150775562,0.0,0.0,0.0,0.21599300058228918,0.0,0.19220830308810735,0.23512687301075155,0.18325232123708968,0.0502391021670874,0.049589115763158026
2017-06-27,0.012646741835860157,0.0,0.0,0.05867767306025564,0.0,0.0,0.0,0.21532213021658397,0.0,0.1895204932242248,0.23919800059426344,0.18116933697876814,0.05073119699332803,0.0527344270967158
2017-06-28,0.037760909727315405,0.0,0.0,0.03604065715839968,0.0,0.036507265540982506,0.0,0.1826581059756701,0.0,0.19351527503119845,0.23431241271099532,0.17701834769754954,0.05258974432893084,0.04959728182895818
2017-06-29,0.024934852111190172,0.0,0.0,0.03680383087182044,0.0,0.0,0.0,0.23770648017201076,0.0,0.18981171553317092,0.23655396215615146,0.1751089872243117,0.05375224327218445,0.0453279286591601
2017-06-30,0.0,0.05319454800316097,0.0,0.0,0.0,0.0,0.0,0.24968575258974604,0.0,0.19293841213443383,0.229083832661212,0.17803733807780367,0.0496004660040305,0.04745965052961295
2017-07-01,0.0,0.06659690039985898,0.0,0.0,0.0,0.0,0.0,0.2390232923356765,0.0,0.18587181109466058,0.23192506299949234,0.19905628924678195,0.04239308094254133,0.035133562980988305
2017-07-02,0.0,0.03903334262310863,0.0,0.0,0.0,0.0,0.0,0.2725849961077688,0.0,0.1683489309680545,0.23309323216709563,0.20691104594668586,0.04291614281914313,0.03711230936814348
2017-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3196706777956983,0.0,0.12556304312643496,0.24633623670023877,0.21524693455958185,0.04624255614072873,0.04694055167731731
2017-07-04,0.0,0.0,0.0,0.011539471072783766,0.0,0.0,0.03590517324420221,0.25224546645511614,0.0,0.16458802903907907,0.23504991652960303,0.19639804970373645,0.04796223636204413,0.056311657593435205
2017-07-05,0.011528826682970263,0.0349284754530749,0.0,0.09302406925464668,0.0,0.033443268182841435,0.06908032921045233,0.0360495555166297,0.0,0.19028076501359112,0.23626635713436958,0.18061587395134485,0.04780903057927318,0.06697344902080594
2017-07-06,0.09395502262668635,0.0,0.0,0.046949781179264044,0.0,0.0,0.0,0.14062359133037455,0.0,0.19612150271115456,0.235845822641383,0.1753014142010918,0.0485154413289356,0.06268742398111009
2017-07-07,0.0,0.0,0.0,0.1312086128476401,0.0,0.012398571962233798,0.0,0.1423613698717097,0.0,0.21128385630280022,0.23233055802427094,0.16972056500171961,0.04565280425008456,0.05504366173954107
2017-07-08,0.0,0.013855114541216414,0.0,0.07372198474828012,0.0,0.024797143924467597,0.0,0.17877384101123675,0.0,0.20862306488854357,0.2302624269679965,0.17620696299170827,0.045968306843918616,0.0477911540826321
